2000
1.141500 2.434386 1.649603
-0.993870 3.221868 -0.679991
4.143717 1.717625 -2.002868
0.508123 0.000000 -2.975639
1.435373 1.134938 3.044313
-2.846192 1.190498 1.186477
0.000676 1.254923 -5.352349
-0.817446 0.000000 -1.386108
3.054057 1.842361 0.664891
-0.144262 0.000000 -0.777041
2.726548 2.009969 -0.071016
-6.253799 3.585956 -0.224333
0.620504 2.022944 3.096425
0.722219 0.840806 3.671294
-0.782410 2.298179 -2.004390
-4.890618 0.000000 1.853563
-2.060756 0.199691 2.584590
-0.011061 0.000000 2.885672
1.700558 0.000000 10.125928
9.752433 1.507816 4.479320
-8.204778 31.483007 -1.497230
0.129463 0.000000 0.786755
1.580965 1.829000 5.126813
0.568864 5.309284 0.754339
0.303697 0.000000 -1.614808
-0.518370 3.990329 -3.542595
-2.598639 1.584118 2.951404
-2.249299 1.237484 1.505098
-6.968483 3.487266 3.204265
2.847467 1.165971 -1.561072
-1.596032 1.335657 -3.343894
-1.408584 0.543838 2.816846
-3.400595 0.000000 1.099550
0.231434 0.000000 4.919171
2.023237 2.522539 23.027229
2.246345 0.000000 -1.068404
2.478128 2.747369 5.832727
-2.456862 3.744374 -2.092557
1.265352 0.000000 -1.124048
-0.081460 0.000000 -1.784002
0.333303 1.923517 2.145687
-2.195034 3.436296 7.353399
1.675288 0.000000 2.953647
3.073649 0.212495 0.237378
4.011210 1.305762 4.318228
-3.105569 1.567090 5.830593
-1.780297 0.000000 -0.921312
-0.503374 0.496124 -3.515908
1.076781 1.316973 -5.831260
1.562390 1.702567 -2.116384
-1.609967 3.719762 -3.737219
-2.877106 1.418114 0.822775
-0.922388 0.000000 -3.061777
0.728357 2.734553 2.381541
-2.395089 2.683857 11.409161
-5.255268 1.299245 6.142775
-0.321624 2.417670 1.175959
1.204583 3.521445 -8.467979
0.926241 0.415644 -12.154719
-0.282785 0.000000 0.749096
-0.558920 0.000000 -5.326915
5.786092 1.709870 6.972929
1.417735 0.000000 2.303176
2.005315 3.131112 7.202959
0.396940 2.521688 2.893040
-3.113683 3.537073 -0.384572
9.286452 1.826420 -2.071595
-3.548737 0.000000 -1.283332
-4.721132 0.863716 4.457074
0.821109 0.000000 0.689972
-13.698044 1.297976 -4.908456
3.545307 1.558880 -0.651511
2.334384 4.275911 4.594338
-0.022486 0.000000 -2.126907
-1.073952 0.000000 4.157999
0.452747 0.000000 -3.264532
-3.398693 0.326341 -1.314709
-0.082353 2.636432 -6.307287
-3.111902 1.858143 0.197867
4.282809 0.000000 1.143191
-1.967392 2.744381 2.203005
0.200607 0.000000 -2.281497
0.122856 3.494702 -3.492508
0.470737 3.126458 -0.082024
-3.034082 15.576395 -8.134608
0.200972 1.559187 2.429764
3.232166 0.099397 -0.462228
-0.520371 0.000000 -2.380087
0.881922 2.298453 3.239765
-4.075936 1.637078 0.597287
2.395327 0.637411 -1.766918
2.065200 0.149798 -4.509977
-2.493154 0.456752 3.602541
0.334890 0.000000 -3.488887
0.610385 0.000000 0.919085
2.077434 1.282866 2.878204
-5.911019 3.717651 -3.822957
-0.855515 0.233694 -8.251292
-1.216455 0.000000 -1.258171
0.631836 2.083083 1.660254
0.293730 0.000000 -3.443119
-1.268928 0.000000 1.140001
1.723359 0.250867 -2.359128
2.081597 0.000000 -2.542587
2.022287 1.795233 3.636954
-1.339119 9.503058 10.255886
2.108343 0.672836 -2.451448
3.003951 0.648211 2.126935
-3.295102 0.329010 -5.547135
7.789082 6.191954 -9.562127
3.167869 1.573970 0.257986
0.319156 2.807392 1.257881
12.870360 11.858142 3.310097
1.884163 0.000000 1.004745
3.362610 2.666469 -1.667794
-0.030362 0.847022 -3.842173
2.230072 1.430194 1.159365
-0.617024 2.067008 -2.058732
0.818833 1.481023 -2.073691
3.328930 0.599450 -3.133309
-0.596785 0.966109 3.358429
-0.999060 0.000000 -0.743008
0.396448 1.294226 2.735484
-1.716504 0.597055 -5.983235
2.055192 4.947921 -3.538541
1.675099 1.029354 -2.257238
-2.201953 3.533935 2.562814
0.685642 0.518239 2.955612
0.592359 0.000000 2.078806
-1.383633 0.222854 -7.695643
-0.011605 0.000000 1.407076
-2.296271 3.286100 3.900366
-0.077741 0.000000 1.015969
-0.144347 0.000000 2.951161
0.185411 0.025376 7.145565
2.374038 0.561136 1.898912
-0.040709 0.613494 5.303335
-0.614375 0.364740 3.747784
-4.196995 3.496151 -4.319849
-4.227872 6.007913 -5.099243
-2.572952 3.273767 -6.108940
-5.161948 0.000000 0.004920
-0.535860 0.000000 0.694760
1.672957 0.000000 0.794464
1.277397 0.000000 0.981679
1.539299 2.223915 -1.303379
0.482727 1.423962 3.027053
-0.391557 2.482874 0.614636
0.748069 0.000000 13.443466
-5.137643 0.580619 -3.346230
-0.847002 0.342477 3.163581
2.898171 1.390861 -0.549890
0.950642 2.657747 -1.491889
-2.715512 1.563185 -0.886514
3.509311 0.000000 2.801020
-1.771495 1.947500 0.737443
-5.787581 1.355561 -5.556574
1.803893 2.233720 -0.521595
0.070698 0.000000 3.005602
1.335694 0.000000 1.489365
1.486658 0.062511 4.042356
-2.098637 1.874603 -2.481739
1.103261 1.203310 2.519943
-5.711733 0.763924 -5.948112
2.059802 0.759362 2.210136
-0.756546 0.908817 -3.384317
1.143732 1.795069 -2.933475
-0.574873 0.000000 1.770619
-0.053021 0.000000 -1.520146
1.039599 0.000000 3.301135
0.948609 0.452224 3.061354
-0.402560 0.000000 -1.168703
1.363400 0.392047 -3.370415
-2.158078 0.000000 2.835328
5.110701 4.375966 3.867231
3.647169 0.300331 -0.565650
-3.973734 1.269252 0.957954
-0.966733 0.000000 1.294145
-9.721457 1.062256 6.832197
2.131511 0.000000 -2.325684
4.424184 2.445207 5.568855
0.497377 0.000000 -1.562556
-4.191765 0.030563 3.993194
0.095356 0.000000 -0.895507
0.113438 3.070443 -0.987477
3.626445 0.000000 1.162150
0.251765 1.920484 -5.672038
-1.591317 1.786490 -1.930449
-3.238290 0.000000 0.854743
-0.788445 0.024909 4.090016
-1.191100 0.000000 -4.511539
-0.114311 0.000000 0.924944
1.696914 0.091479 3.520761
4.348716 0.843107 -0.020315
-1.051667 0.724796 -2.938199
8.637748 1.893922 3.125244
-0.677039 0.000000 3.701938
-4.269195 8.716971 -2.344487
0.088648 0.000000 0.828636
2.960979 0.588393 0.637902
0.553911 0.000000 -1.619236
6.014665 1.118209 -0.984119
1.854001 1.137408 1.939324
-0.106011 0.000000 -4.547529
-0.605141 1.602364 -4.040477
-2.194583 0.000000 4.239241
1.861526 0.000000 -0.099045
-1.314697 3.185942 2.104216
-4.057523 8.114390 -21.272406
3.065895 0.000000 1.505867
-1.512252 0.000000 -0.490568
-0.103431 1.089327 -3.263256
-0.199233 0.000000 -1.847912
-1.953464 0.567601 2.586629
-3.936438 8.071372 -4.103950
-2.018322 0.826070 -2.033038
1.413972 1.194707 -6.948194
-0.102834 0.000000 2.611103
-0.185753 2.701581 -4.659091
-2.845703 0.393732 -1.176783
0.377548 3.915258 -1.134530
2.865958 3.387591 -1.472836
3.255337 2.856708 -3.609847
-0.026925 1.240974 8.959469
2.857657 0.471243 4.411876
-0.779488 0.000000 -2.726485
-4.619879 4.232886 -1.698215
-2.590274 1.591447 2.790066
-0.627510 2.557087 -1.068692
3.616962 1.436731 -0.585892
-2.976252 2.183951 -0.871987
3.528694 5.662694 -1.279244
0.161517 0.000000 0.824160
4.103292 0.751109 1.623120
3.123652 3.810457 -0.337291
2.168362 0.900190 2.204065
-4.043860 2.395981 -9.067980
8.495449 1.235983 -5.906184
-1.809124 2.247655 4.957971
4.846006 3.096436 7.428954
-1.341005 0.325131 4.343697
1.744515 2.272037 0.049888
0.616366 1.054808 3.097261
-1.123321 0.121115 3.379416
4.643517 5.753467 -2.139923
-0.470453 0.872160 2.925031
0.837080 2.647460 -1.144395
2.224078 0.041526 -2.640713
1.686782 1.699633 -2.153668
-0.233931 1.558895 3.506582
-0.714800 0.587084 -3.122409
2.624495 0.537280 2.598637
0.097008 0.000000 2.290192
0.316236 1.435767 -3.674247
1.285479 0.000000 -1.209582
0.163933 0.000000 -1.752058
-4.722632 2.490068 1.938012
-0.915947 3.081122 -1.545180
0.953860 0.312728 -5.249614
0.520720 3.376115 -10.708047
0.848645 0.499170 7.631073
-0.079927 0.000000 3.843569
-1.054890 2.161770 1.951313
0.024173 0.000000 2.286489
4.474834 1.943503 0.085776
6.833642 2.352386 6.364879
-0.519248 4.142447 -2.448230
4.230627 1.397054 0.913325
3.220801 0.000000 1.724518
-7.401367 0.465909 -1.507965
4.426967 0.000000 2.978461
1.521799 0.000000 -1.210969
1.436725 2.221127 3.072015
0.814561 1.176199 4.537759
-4.347968 1.106825 0.438520
1.724739 0.066506 -3.497416
-2.636756 1.235722 0.890505
1.595111 0.636501 -2.945720
-3.873562 14.721899 -16.811979
0.036505 0.000000 -1.066005
0.705743 3.919196 -2.980444
2.575137 0.690964 -1.915540
0.959632 3.412122 3.789678
-1.204248 4.791569 0.585502
0.261682 0.000000 0.813715
-0.817888 0.000000 -2.905363
2.503055 2.548673 -8.161844
5.568825 0.934019 3.530678
-0.664948 0.000000 -5.221000
-25.713533 13.221685 -14.803203
-0.168832 1.977445 2.150115
0.246759 0.000000 -1.619155
0.262270 2.201171 -1.261111
-3.541139 0.000000 -2.150256
0.337765 0.000000 1.169434
-5.251328 0.124057 2.137675
-3.070225 1.518039 -5.755769
0.349112 0.000000 3.055407
5.926958 0.675733 0.061631
-2.178560 1.752796 -0.342446
0.961361 0.000000 -0.742801
-4.680892 0.000000 2.626516
-0.428140 0.823718 3.734039
2.153590 1.424388 1.490210
1.204801 1.476833 5.115662
-0.090959 0.000000 -1.966014
-1.074913 8.801415 -6.331223
-1.718408 6.417793 -4.949297
3.162332 0.000000 -4.061195
-2.494701 6.590888 -7.161065
2.146910 2.440961 -0.356147
-1.556500 2.233800 -6.226648
-3.406591 1.945248 2.140489
3.339998 0.810090 2.022835
2.007984 1.796728 2.952469
2.456934 1.945224 4.140764
-2.140862 0.000000 4.560197
-1.493017 2.410886 -6.739966
2.160705 8.171144 -5.597530
2.735584 0.735041 -0.781522
-2.738197 3.230762 6.351875
-0.146216 0.683376 -2.972707
-3.258157 0.429737 0.494720
7.796047 5.971163 -4.832124
0.109126 4.553406 21.383644
-1.042062 0.440558 -3.429776
-2.745951 0.449955 1.350637
-3.930508 4.213939 1.920930
0.531479 0.634967 21.871078
-5.933449 0.000000 -4.595428
0.001664 0.000000 -0.947130
2.208472 0.000000 -0.742743
0.347498 4.779795 -11.671765
0.749421 0.000000 -2.436649
0.535029 0.000000 2.551050
5.110153 0.156262 -0.852459
0.908292 2.931385 2.968320
-0.062422 0.000000 -1.133373
-3.401792 0.918348 2.610189
-0.220533 0.351207 5.851007
-0.029264 0.000000 -2.142816
3.067186 0.945048 -0.932625
1.671128 0.000000 -1.380809
-3.294468 0.062732 -3.254647
0.017688 0.000000 -0.903591
-0.533483 2.453647 -3.043853
-2.734308 0.697966 4.094662
-3.696287 1.536151 -0.565941
3.454641 0.712865 -1.061255
0.060368 0.000000 1.178545
3.743889 1.418430 1.174421
-0.030178 0.000000 -0.834619
0.306354 2.585051 -0.832813
2.392160 1.121543 -1.558184
1.843201 0.626184 -4.308747
-2.461856 0.000000 2.780920
3.153317 0.856611 -2.272660
-2.971092 3.478764 -0.871301
1.790095 1.396679 2.734299
1.434237 1.203077 -3.591232
-0.655810 0.024435 -4.328728
-1.962655 1.903791 -1.090473
2.885091 2.650345 0.854300
-7.789443 1.019273 5.772417
-0.761336 0.000000 3.861564
0.337688 0.000000 -0.734070
-1.565688 1.610363 4.050416
8.441920 7.006005 4.943521
0.078025 2.402656 1.413909
2.804636 3.117372 0.094685
2.300288 1.199196 -4.548768
-2.207226 0.547062 1.863424
2.458840 1.958772 -0.472075
-0.752331 2.667507 3.498728
-1.097201 1.368409 3.898285
-0.145767 2.836052 2.469630
-1.904383 1.694290 1.142561
3.183840 0.024861 -1.301046
2.453058 13.618753 -2.097435
-2.012575 0.000000 -2.074047
-1.813444 0.999645 2.396120
16.230907 1.963999 0.828346
-6.336574 20.055813 6.383574
-6.090678 2.428872 -2.530830
0.636074 0.000000 -0.608440
2.083462 2.780811 -1.995695
-2.634853 2.399274 -0.619112
0.674490 0.443993 3.084770
-0.100782 0.000000 -0.881029
-1.202470 1.825355 2.390762
-6.851212 1.514774 -21.885534
0.933546 1.594623 -2.466254
-3.408667 1.856496 1.143219
3.576371 10.501638 5.661911
1.226165 0.000000 -3.070011
-0.059839 0.000000 0.940478
1.809330 2.400074 -2.614879
0.072722 0.018087 3.237443
0.773119 2.807507 -0.429426
-3.170277 3.261070 0.934133
-1.399779 3.101058 3.233892
0.619268 0.474437 -3.780710
-4.038255 2.732739 -0.654374
2.478763 0.288105 -3.358999
-1.505344 0.000000 -3.656324
0.029629 0.000000 -0.858761
-7.064297 7.765014 2.334542
-3.443365 1.760445 -1.376351
1.091803 1.122766 6.472419
-3.096018 1.822795 0.065526
3.930270 0.039814 -0.290353
-4.361117 0.000000 0.726023
0.072136 1.884691 -2.739247
2.247840 1.862055 -6.831913
3.095605 0.811944 1.789839
0.077883 0.000000 -3.568274
-0.930737 3.121340 0.978288
1.737466 0.269317 2.968903
2.930298 2.705331 1.027960
-0.747457 0.000000 3.038783
2.525505 2.590058 0.229845
-3.172749 2.520409 0.357976
0.021877 2.148333 -4.689870
0.352288 0.000000 -4.088877
-3.690201 4.402090 9.374801
-3.508611 4.407726 1.288439
4.284991 0.805869 -3.397752
2.013955 2.064925 -2.392730
-2.494733 1.983796 0.273922
-3.547945 1.258735 -1.279298
1.808981 1.995970 0.068673
-12.520825 8.830888 2.186977
-2.152606 4.984882 2.626822
-0.589814 2.614032 -4.129381
-6.297299 5.732163 1.109661
2.544862 0.831159 2.256580
-2.638791 0.227345 2.488598
-0.872579 2.858118 -5.876528
2.562082 0.000000 -0.345173
-2.229411 3.663822 -0.666894
4.173483 1.200891 3.030589
-1.417113 3.697314 1.800474
-0.459978 0.000000 0.655872
-3.102398 2.364630 -0.067333
1.641010 0.479514 3.704433
-0.098728 6.523770 -0.380319
-3.068819 1.845721 -0.770954
-0.854161 2.028023 -2.377988
15.116280 6.095398 26.683554
-2.068637 2.513085 1.664323
-1.581623 0.000000 0.518042
3.159476 6.992400 -8.058866
-0.337311 0.670301 -3.747535
3.943577 0.194203 -1.740339
0.460663 0.000000 -2.955299
-0.040815 0.000000 -0.987435
1.938608 2.191959 4.562961
2.864619 0.000000 1.792212
0.039022 0.000000 1.583265
-5.697132 21.018940 -22.328779
-2.341698 0.000000 5.193850
-4.060138 3.995793 -3.521674
-0.851341 1.742066 -3.396205
0.961461 0.076003 -3.338217
8.034191 3.808565 -7.889603
2.315252 0.368895 -3.041261
3.217519 5.921746 4.369536
-1.737715 1.946558 -1.788051
-2.901226 3.475585 -1.397011
0.588194 2.240767 -1.495260
-1.547820 5.761610 2.621306
0.985802 0.123131 3.605988
1.791816 0.000000 2.146429
-0.568440 0.000000 -1.888606
-2.207300 4.217478 -3.044229
1.211140 3.287518 -2.335393
-2.345243 1.730925 0.946535
1.618419 4.173061 0.242461
-3.675119 0.000000 -1.052568
-0.416278 0.198107 -3.358965
0.708191 0.000000 -0.955582
2.596836 0.268299 -1.684998
1.688156 2.391024 3.132201
7.679930 6.779214 0.850368
-0.431544 0.000000 -1.552601
-0.840632 3.016081 -0.133131
-0.692149 0.000000 0.656708
0.541676 4.762105 2.540375
3.860695 0.000000 7.731214
-3.047990 0.000000 -1.278817
-2.502359 1.614686 -0.442565
0.039067 0.000000 1.921039
-2.739846 2.962833 -4.783183
2.922878 1.018743 -0.057182
1.570101 0.000000 2.890384
-1.720599 4.682498 0.837713
-5.162251 1.732264 11.084205
3.023523 1.708984 -1.130736
1.597718 2.876960 0.942767
-0.853807 0.000000 0.871091
-0.942415 7.756984 -6.041479
-0.541329 1.863843 5.198477
1.592189 1.707013 -2.651401
-3.640830 1.458627 -2.302944
-0.418001 0.000000 -0.704095
0.237395 0.492416 -4.508925
-0.970002 2.418009 -0.654126
1.689791 0.311211 2.846949
-0.923663 1.800148 2.000892
-3.889767 1.104876 0.537146
-1.235889 6.838854 -2.026001
-2.063554 1.986644 0.442932
0.432693 1.355261 -2.417231
5.742081 0.957370 -6.981605
-0.103399 0.000000 -0.797073
-1.874985 0.294506 2.490930
0.351714 0.246480 3.556711
-0.997517 2.599437 -5.449763
-4.486627 0.819771 -5.048772
0.324669 0.000000 3.213060
-3.377991 0.000000 1.418902
0.910044 1.806494 3.393150
7.179603 3.124576 -3.277104
-2.863060 0.000000 1.548750
-1.153600 0.000000 -3.514104
6.707519 1.823956 1.634551
2.790813 1.417524 1.080166
0.083773 0.000000 -1.157981
-3.159400 1.683239 -3.551482
-1.518063 0.000000 5.526865
3.094631 2.035208 2.784839
0.191203 0.467397 4.711688
8.320613 1.161181 -1.566668
2.440009 8.506166 0.957798
1.901358 2.041090 0.292404
-8.115619 7.839480 3.839759
1.745079 0.080724 3.503591
4.908619 1.219523 3.409187
-0.725221 0.000000 3.846156
-1.968952 0.000000 -1.493874
3.353464 2.813886 -3.445793
1.931596 2.856874 -1.595321
-0.335875 0.000000 -1.650088
2.396871 4.794239 1.821388
-1.882973 0.223953 -3.231715
1.402937 0.564868 5.330983
2.313662 6.756884 -0.664867
-1.047675 0.455714 3.072219
-1.876853 0.678432 -3.558712
0.047400 1.671448 2.319884
2.895751 1.162524 -0.722267
-0.944305 0.000000 3.327660
-0.732854 0.001411 3.345287
2.137840 0.273442 4.186407
-5.536854 0.000000 -2.821569
5.657591 0.513239 1.019930
-0.038091 0.000000 -2.048827
-11.427390 10.414055 -8.992867
-1.359910 5.717488 0.654186
-10.838841 5.872214 29.742468
0.883015 1.660737 -2.388547
0.049996 2.951625 -1.287870
-0.725833 1.584799 -3.890829
-0.341646 0.000000 -2.296361
1.750084 5.135520 1.524188
-2.145353 0.282652 -2.451073
-3.168479 1.040113 2.192520
0.028235 1.957532 1.892145
-0.080513 0.000000 2.403839
3.242910 0.203698 -0.032245
-3.012193 0.988933 0.118733
0.598301 2.167230 -1.701807
2.079242 1.373079 -1.458686
4.819973 2.528700 2.669686
-0.863255 1.508987 2.790060
0.539856 0.444805 7.635352
-0.271408 0.000000 -3.165065
1.330580 0.000000 0.213288
7.194811 0.000000 -5.195143
-0.227059 3.283695 -0.179718
0.791835 0.000000 1.508929
-1.502948 1.745023 4.529428
2.153775 2.492607 -3.013849
-1.074931 0.926451 -3.378865
-2.628001 0.000000 -2.097059
-0.012457 0.000000 -0.927893
-0.664334 0.000000 1.502101
0.688777 0.753233 4.614479
6.320961 0.521255 -1.719038
-0.029054 0.000000 1.905430
-2.115929 1.575250 -0.510015
-0.529468 0.000000 -1.944025
-1.081092 1.833899 -2.204052
0.490188 2.521225 -3.657343
0.058846 0.000000 2.163275
3.513010 1.099695 -9.214686
1.096359 0.660666 5.677229
0.041405 0.000000 1.933393
-0.120005 0.000000 -0.786359
0.278020 0.000000 -0.813507
-1.287379 6.179518 3.433633
0.256875 1.995657 -4.535269
0.270889 0.000000 -2.764241
-7.554635 0.521700 2.050892
-9.652314 0.576805 -1.514279
-11.511387 6.247424 -3.886263
-3.381062 0.040314 -1.045342
-3.844858 0.000000 -0.159109
-2.837400 0.150471 -4.084549
-1.189760 0.115863 2.931599
0.380469 0.000000 1.674195
-4.167510 0.000000 -3.973482
-2.169042 0.000000 1.399758
2.731521 4.768654 -0.457415
-1.382279 0.000000 2.286248
0.000230 0.000000 -1.071304
0.100186 0.000000 -1.132051
-1.373914 3.504463 4.852695
0.377731 0.350411 -4.122395
-0.553971 2.899536 -0.830212
-1.312985 2.329588 3.670222
1.799235 3.335863 0.537655
-1.477657 1.400626 4.868669
0.389322 0.000000 4.479751
0.692429 1.188267 -4.360393
0.980527 1.925907 -1.309176
1.473400 2.356072 3.712084
-1.408878 3.624392 -5.136766
-0.075250 1.998279 2.947236
3.036851 0.000000 -1.171498
3.110131 3.959574 -6.895747
-1.192372 0.219033 4.900112
-6.335595 0.519477 2.336713
-2.087402 0.000000 -0.822306
-2.229871 0.551528 3.512173
0.533589 3.908763 -3.212878
-2.290469 2.303410 -2.278601
0.379651 3.197408 -3.666641
-2.644601 2.611390 1.387113
2.446028 3.195995 0.545381
0.402490 0.000000 1.829234
3.939845 2.144753 3.346047
-0.620985 1.277569 -7.898964
2.061940 0.837473 3.374659
2.717932 9.140597 -8.411613
2.892357 0.206871 -1.193590
-0.889004 0.000000 -3.941676

2000
-5.191786 8.686317 -0.139653
1.000878 3.294228 -3.200232
-0.037431 0.000000 0.941084
-7.770512 6.363931 -0.840134
4.140515 5.142215 -6.614544
-4.510832 0.000000 -0.884386
-11.567574 1.559641 -1.673515
0.898014 4.410681 2.430569
-0.507618 5.921662 6.547780
2.083139 1.955553 -2.417813
-3.010238 0.693334 2.970280
-0.216862 4.548210 -0.876045
-0.220055 1.131892 -3.275122
3.419888 0.000000 2.605630
-2.817313 1.071959 -2.113124
2.383702 3.213845 12.995862
-20.989508 6.510039 15.846442
3.967359 2.985147 5.146163
-0.384806 3.921042 -1.150963
7.733290 4.545491 9.994881
0.008181 0.000000 -2.437370
1.954214 0.000000 0.857858
-2.008133 0.000000 3.455012
3.501494 0.248862 -4.094556
-0.549016 0.000000 2.393428
-4.869871 0.154058 -4.536800
3.679646 1.741469 2.891412
0.120092 1.247664 -4.594001
0.881624 0.000000 -1.314696
2.971154 2.832172 3.665596
0.934702 0.000000 4.277183
-1.830383 2.437230 -3.590309
-2.215589 0.028743 -5.668369
-4.139767 11.793957 -1.367144
-1.822773 1.511734 3.245768
0.900140 2.264864 -3.711185
-10.464049 9.580266 -4.907470
-1.681435 4.732171 3.563649
1.569172 3.471945 3.002476
-2.361185 2.092963 -7.578830
-7.654362 4.281143 -1.911009
-0.275204 1.623030 -3.192341
0.004155 0.000000 1.902862
-0.426666 0.000000 1.994332
2.790147 0.547104 3.060858
-6.770673 0.182113 6.911712
-0.233984 0.884587 4.162147
-3.024004 0.096202 2.981850
2.080072 0.240744 -5.715003
2.801442 0.000000 -0.191932
-1.893654 4.475061 0.465671
2.078213 3.556269 -3.985759
1.707230 2.777235 -1.230150
0.931100 3.693203 3.548065
-3.303278 3.242538 -2.154317
-2.499342 0.000000 -0.989432
0.341834 0.000000 2.891430
1.438964 2.070757 4.787446
0.415627 0.000000 -4.265017
-1.953307 0.641420 7.597437
0.176050 0.000000 -1.705275
-9.433270 0.562793 -3.288953
-0.384879 3.125934 -5.438601
-3.596784 0.874667 1.952125
0.293501 0.611160 -4.097454
15.741233 2.207107 -2.469998
1.164594 0.000000 2.129955
2.122517 1.959922 2.408820
3.657383 2.952854 2.961264
1.502382 2.564911 -0.808151
6.359465 10.007437 -20.196276
-11.985736 1.019795 -7.619255
-0.859084 0.000000 -4.339509
8.596521 1.160551 -0.167406
-2.815876 0.000000 -0.417949
0.027525 7.373180 6.696250
-0.020248 0.000000 -0.870318
-0.541744 0.000000 -0.671523
0.192503 0.000000 -2.476477
-6.153154 0.908908 3.200216
-3.083301 2.680508 -0.235906
0.386529 0.000000 -3.860753
3.555556 3.558380 6.283097
-1.490453 0.000000 5.454207
1.707749 2.096978 -5.023501
-0.331919 0.000000 -4.091783
-0.808692 0.755515 4.179076
1.358563 3.301882 0.452221
2.036240 3.052959 14.342093
-0.032193 0.000000 3.590726
3.476910 1.807239 3.636930
1.343482 0.000000 -4.878584
1.760143 3.142020 0.498838
0.192257 2.023846 -3.297120
1.173323 0.172355 4.448457
4.366011 2.319152 0.957992
1.943659 3.176887 4.305565
-3.129973 0.530696 -3.708870
-3.739374 0.000000 4.314925
-0.101867 0.000000 0.894746
7.092135 5.064731 -8.725876
1.450170 0.000000 3.139868
-0.250715 0.000000 -5.278099
0.484481 0.000000 6.581404
0.027797 0.000000 -3.101755
-1.858683 0.000000 2.514827
1.415126 0.000000 5.526850
-4.371098 0.000000 -1.581513
3.554885 1.017449 -0.387999
1.754734 0.187972 -3.270649
-2.708284 0.000000 -3.766998
0.128327 0.000000 2.138823
2.179249 0.000000 0.902429
13.165741 3.446198 38.266739
9.450594 0.701335 5.815639
1.492449 0.476098 -3.586282
2.009203 3.302276 -0.490213
-1.641407 0.000000 -0.590420
-0.093169 4.126847 -0.423560
4.452105 5.485434 3.203509
3.054506 0.000000 5.234554
3.086261 0.151623 4.471752
-0.320282 8.679091 4.211856
-0.824475 0.825162 4.624092
-4.121059 0.000000 3.737760
-1.249410 0.000000 -3.950507
5.907599 6.971646 3.131791
-1.082770 0.000000 2.617364
4.561470 21.147169 -32.135323
-2.962742 0.715010 -1.896144
-17.762156 0.000000 -15.210568
7.487112 4.169065 -9.049708
-0.662841 1.705953 -6.990719
-0.514065 0.000000 5.224808
-2.044560 0.000000 1.142911
-3.153658 0.342367 -2.391631
3.451247 2.392973 3.339869
1.624044 3.151542 3.341528
2.753098 0.649307 2.970195
-4.172820 0.955327 -4.411881
-0.938187 2.845136 -0.324566
2.723608 3.037378 1.245465
11.387148 6.502490 1.950969
0.004948 0.000000 -0.857647
-0.598324 1.170036 4.440757
4.698097 4.030931 6.039707
-0.876809 2.173656 6.513196
-6.283036 1.203138 3.665418
15.933000 6.943725 3.634754
-0.088627 0.000000 -0.907741
0.900504 2.072749 2.269873
-3.178734 0.544672 -1.889453
2.258596 1.753325 5.490897
5.489584 5.896171 6.583745
0.284807 0.667567 4.830025
-1.393860 0.386739 -8.476192
-4.943649 0.655495 -1.292723
5.568595 3.551332 0.265055
-1.271112 1.054492 -3.312918
-1.659843 2.643215 3.550403
-3.505115 0.000000 -1.321669
-1.241262 2.813586 -0.282743
-6.220181 3.753046 -7.891667
10.742441 1.676984 19.438238
1.900010 0.192922 -3.799168
1.811893 0.000000 10.793635
-3.550298 3.598291 -1.141040
3.281901 1.012644 -1.914450
-2.057834 0.000000 -0.732433
4.540303 3.461673 -5.574928
-3.170483 0.169404 -3.091677
0.874989 1.190591 4.888692
3.828603 0.545400 1.162782
0.104110 0.000000 -1.794071
1.763455 0.000000 -2.869406
0.909410 0.000000 3.002682
-1.148086 0.000000 3.694737
0.414309 0.000000 8.696404
-0.499414 0.000000 0.802849
-0.117912 0.000000 -2.199636
0.769676 3.792078 1.677936
-1.015541 1.724062 -3.448154
12.047355 0.000000 -10.536124
-1.161331 0.000000 0.087543
-4.515098 2.030232 3.841952
-4.097744 0.000000 2.283985
2.822289 0.000000 -0.042790
5.662706 0.398008 2.590340
2.806969 1.879418 1.047101
8.161524 6.403329 1.629865
-1.275005 1.537750 -2.872771
0.473779 0.290760 -4.683220
4.805129 0.890134 0.994778
-0.723331 0.823264 5.352270
-2.225955 0.000000 6.507375
1.864477 0.749912 3.285389
-3.769194 2.227959 -0.231496
4.608214 0.804631 -0.828219
-0.025144 0.000000 -1.914936
0.907654 0.000000 0.316439
-4.670496 3.481913 -0.643258
-1.024799 0.871900 5.902416
3.801596 0.000000 2.597986
3.925239 1.776771 -0.452840
1.911081 1.708955 -3.123039
-0.843817 6.179781 -6.813505
2.540760 0.000000 -1.322026
-1.386305 2.934021 -1.613893
-1.382613 4.324769 -3.199122
-0.085805 0.000000 -1.267383
-0.025406 3.389889 -0.490525
-1.713461 3.039480 -3.966588
-3.329665 0.000000 2.109317
0.047510 0.000000 2.659434
4.775121 2.176907 2.147869
-2.872748 0.000000 -1.388572
-0.494433 0.608083 3.668924
4.033922 1.631747 1.147375
-3.078705 0.241773 -5.972450
-2.200620 0.013142 -3.392476
1.313817 1.826183 -3.667435
4.323785 0.138330 0.229963
1.499817 4.645973 -11.595210
0.538916 4.896544 4.624328
-0.262312 0.000000 -1.845055
-0.002673 0.000000 -4.232049
-2.185372 2.971965 1.049995
